140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,16,2944,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,17,2943,-23.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,18,2943,-23.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,19,2942,-23.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,20,2943,-23.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,21,2942,-23.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,22,2942,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,23,2944,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,24,2942,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,25,2944,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,26,2942,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,27,2943,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,28,2943,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,29,2942,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
140,20,NXE,TRUE,0,NXE140,TRUE,TRUE,30,2944,-23.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,1,3503,-28.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,2,3504,-28.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,3,3503,-28.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,4,3503,-28.84,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,5,3504,-28.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,6,3503,-28.85,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,7,3504,-28.86,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,8,3503,-28.86,100.035,22.642694,22.471313,23.25445,57.842469,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,9,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,10,3502,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,11,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,12,3506,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,13,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,14,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,15,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,16,3506,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,17,3505,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,18,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,19,3504,-28.87,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,20,3504,-28.87,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,21,3505,-28.87,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,22,3503,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,23,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,24,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,25,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,26,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,27,3504,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,28,3505,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,29,3503,-28.86,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
150,20,NXE,TRUE,0,NXE150,TRUE,TRUE,30,3505,-28.87,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,1,5160,-45.27,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,2,5160,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,3,5161,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,4,5160,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,5,5161,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,6,5159,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,7,5160,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,8,5163,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,9,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,10,5162,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,11,5158,-45.26,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,12,5161,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,13,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,14,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,15,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,16,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,17,5161,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,18,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,19,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,20,5160,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,21,5159,-45.24,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,22,5161,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,23,5159,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,24,5163,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,25,5159,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,26,5161,-45.25,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,27,5161,-45.24,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,28,5159,-45.24,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,29,5161,-45.24,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
200,14.9,NXE,TRUE,0,NXE200,TRUE,TRUE,30,5159,-45.24,100.035,22.64514,22.475338,23.254993,57.837564,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,1,6719,-61.34,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,2,6715,-61.34,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,3,6716,-61.35,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,4,6717,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,5,6716,-61.35,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,6,6718,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,7,6714,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,8,6715,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,9,6715,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,10,6715,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,11,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,12,6715,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,13,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,14,6716,-61.38,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,15,6717,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,16,6716,-61.53,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,17,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,18,6717,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,19,6716,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,20,6718,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,21,6715,-61.36,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,22,6715,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,23,6715,-61.19,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,24,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,25,6717,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,26,6715,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,27,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,28,6714,-61.38,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,29,6716,-61.37,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
250,12,NXE,TRUE,0,NXE250,TRUE,TRUE,30,6714,-61.38,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,1,1487,-12.34,100.035,22.645253,22.479657,23.256444,57.813168,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,2,1488,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,3,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,4,1487,-12.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,5,1487,-12.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,6,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,7,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,8,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,9,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,10,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,11,1486,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,12,1486,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,13,1486,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,14,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,15,1486,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,16,1488,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,17,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,18,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,19,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,20,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,21,1488,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,22,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,23,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,24,1486,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,25,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,26,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,27,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,28,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,29,1487,-12.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
140,16.8,NXF,TRUE,0,NXF140,TRUE,TRUE,30,1487,-12.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,1,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,2,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,3,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,4,2169,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,5,2171,-18.34,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,6,2169,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,7,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,8,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,9,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,10,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,11,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,12,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,13,2169,-18.36,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,14,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,15,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,16,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,17,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,18,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,19,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,20,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,21,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,22,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,23,2170,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,24,2171,-18.35,100.033,22.648469,22.483093,23.257135,57.793009,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,25,2170,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,26,2171,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,27,2170,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,28,2170,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,29,2170,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
150,20,NXF,TRUE,0,NXF150,TRUE,TRUE,30,2170,-18.35,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,1,3550,-32.06,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,2,3550,-32.06,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,3,3551,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,4,3549,-32.06,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,5,3549,-32.06,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,6,3550,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,7,3549,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,8,3550,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,9,3549,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,10,3551,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,11,3549,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,12,3550,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,13,3550,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,14,3549,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,15,3551,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,16,3549,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,17,3551,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,18,3549,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,19,3550,-32.08,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
200,15,NXF,TRUE,0,NXF200,TRUE,TRUE,20,3549,-32.07,100.035,22.651482,22.486283,23.258051,57.746559,Set 1 on client chamber
