[COMET X-RAY MEASUREMENT]
Filename,,C:\CRData\9Dec2020-12-53.csv
Date,,9/12/2020
Chamber,,MEFAC 
Description,,Standard ratio measurement
Software,,S:\Medical_Rad\Radiotherapy\Ionizing Radiation\IRS Inhouse Software\Twin Weblines LEX and MEX\Twin Webline Comet v8_0-PRODUCTION.vi
Backgrounds,,90
Measurements,,30
Trolley (mm),,1090
SCD (mm),,1000
Aperture wheel,,2 CM
Comment,,MEFAC measurement set 2
Monitor electrometer range,,Medium
Monitor HV,,300
MEFAC-IC electrometer range,,Medium
IC HV,,0
[DATA]
kV,mA,BarCode,XraysOn,HVLFilter(mm),Filter,FilterReady,HVLReady,N,Current1(pA),Current2(pA),P(kPa),T(MC),T(Air),T(SC),H(%),Comment
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,17,3478.000000,-296.100000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,18,3477.000000,-295.700000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,19,3477.000000,-295.800000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,20,3477.000000,-295.700000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,21,3478.000000,-296.200000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,22,3477.000000,-295.900000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,23,3477.000000,-295.800000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,24,3477.000000,-295.200000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,25,3477.000000,-295.900000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,26,3478.000000,-296.000000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,27,3477.000000,-295.900000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,28,3477.000000,-295.800000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,29,3478.000000,-295.900000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
320.000000,8.000000,NXH,TRUE,0.000000,NXH320,TRUE,TRUE,30,3477.000000,-295.500000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,1,1674.000000,-132.600000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,2,1674.000000,-132.500000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,3,1674.000000,-132.400000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,4,1673.000000,-132.000000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,5,1673.000000,-132.600000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,6,1674.000000,-132.500000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,7,1674.000000,-132.300000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,8,1674.000000,-132.400000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,9,1674.000000,-132.200000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,10,1674.000000,-132.200000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,11,1674.000000,-132.400000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,12,1674.000000,-132.200000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,13,1674.000000,-132.300000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,14,1674.000000,-132.300000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,15,1674.000000,-132.500000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,16,1674.000000,-132.300000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,17,1674.000000,-132.500000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,18,1674.000000,-132.600000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,19,1673.000000,-132.400000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
250.000000,12.000000,,TRUE,0.000000,NXI250,FALSE,TRUE,20,1675.000000,-132.300000,101.303000,21.765933,21.548058,22.490038,47.004569,MEFAC measurement set 2
